title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【刘老师】爆笑解说上帝被逼下岗的电影《超新约全书》,511,387138,//i1.hdslb.com/bfs/archive/2a2351335b8d085c4e92a2cf413efa1b0798e9aa.jpg,16743355,BV18x41157op,1511866852,2017/11/28,19:0:52,05:20,1094,927,2106,243,3708
【刘老师】《熔炉》一部改变了韩国法律的电影【真实事件改编】,5365,542221,//i0.hdslb.com/bfs/archive/31a29ff2686f1b5fa9e70e4369eda650077e2f93.jpg,16621459,BV1wx41157Dz,1511515724,2017/11/24,17:28:44,07:50,3473,9361,43593,7091,19765
【刘老师】逆天吐槽网瘾少年或成最大赢家的电视剧《拜见宫主大人》,1528,370807,//i2.hdslb.com/bfs/archive/7c5157cc2d2cca840afe23183e1615f9f5006c7c.jpg,16589750,BV1Rx411V75R,1511434858,2017/11/23,19:0:58,04:00,1933,529,2562,292,2753
【刘老师】爆笑解说一个离奇的杀人案《东方快车谋杀案》,824,628212,//i0.hdslb.com/bfs/archive/2215c1adebecf7b66dea63854fe4a5682ad3eaaa.jpg,16412523,BV1bx411L79j,1510915403,2017/11/17,18:43:23,06:15,2076,1507,2524,803,4923
【刘老师】爆笑解说穿越时空就能嫁给女王爷的电影《极品王爷》,697,616666,//i2.hdslb.com/bfs/archive/ebe3529b82944de2885503d27690c1ba51e93ef7.jpg,16344337,BV1ux411L7Xj,1510743615,2017/11/15,19:0:15,05:16,2350,1102,8037,481,9969
【刘老师】逆天吐槽玩个游戏还有生命危险的电影《要听神明的话》,1351,648402,//i1.hdslb.com/bfs/archive/2d984e6311545d653a8b78e2218d07b7146d90f5.jpg,16157954,BV1wx41177QN,1510225218,2017/11/9,19:0:18,05:11,3389,2692,27894,781,13352
【刘老师】爆笑解说表面兄弟互相插刀的韩国剧情电影《宿命》,515,257774,//i1.hdslb.com/bfs/archive/b90cc7ee5fbe89ff099b0d0ea157a22def8b49d1.jpg,16132751,BV1Rx411j79M,1510138838,2017/11/8,19:0:38,05:04,1064,501,8653,103,2732
【刘老师】某工厂为何终日人头攒动？里里外外都被人看光了为何还沾沾自喜？三分钟带您走近科学，探究谜底,590,204226,//i2.hdslb.com/bfs/archive/f516ec440e726431a11055f099482f60b8fd83cc.jpg,15974843,BV1zx411E7jM,1509707457,2017/11/3,19:10:57,02:40,945,203,2080,97,1643
【刘老师】爆笑解说黄渤和段奕宏同台飙戏的电影《记忆大师》,661,412724,//i1.hdslb.com/bfs/archive/1afeae87e8d966bb9ea4615241441efeb725e2e5.jpg,15942981,BV1bx411E75v,1509620458,2017/11/2,19:0:58,04:51,1179,616,2860,213,3990
【刘老师】逆天吐槽女主播与男粉丝深夜直播的网络电影《惊魂直播夜》,547,312040,//i2.hdslb.com/bfs/archive/817286f63ca2b43fd54201ee95d71b6ec6919d7e.jpg,15928021,BV1Yx411E7Dn,1509540977,2017/11/1,20:56:17,04:14,822,365,1477,112,2135
【刘老师】爆笑解说教你如何应对中年危机的探险电影《七十七天》,404,214181,//i1.hdslb.com/bfs/archive/d7c126312a14e6b3b4b0c8ef032df4bfcc41397f.jpg,15889005,BV1Gx411E7UF,1509447625,2017/10/31,19:0:25,04:54,1153,391,1650,303,1511
【刘老师】逆天吐槽，天上掉媳妇的电影《我的魔法仙妻》,745,1007110,//i0.hdslb.com/bfs/archive/6d92a0952359ee8cd15b5e365776d45ac221e4b1.jpg,15843184,BV1Tx411E7N2,1509277588,2017/10/29,19:46:28,05:17,3122,1286,2470,530,11643
【刘老师】逆天吐槽女杀手不干正事就知道搞对象的网络大电影《绝色锦衣卫》,438,306313,//i0.hdslb.com/bfs/archive/f095115cd6a1e7d7678aea01537d78874ba75104.jpg,15743307,BV1qx41177c5,1509013768,2017/10/26,18:29:28,05:12,914,486,3894,212,2315
【刘老师】逆天吐槽看完能气死观众的电影《心理罪》,1911,972952,//i0.hdslb.com/bfs/archive/b4d60575dc67ec02dadbb54dfacefec5761ec968.jpg,15679948,BV1Nx411u7cD,1508842829,2017/10/24,19:0:29,04:23,3129,1172,2753,716,9368
【刘老师】爆笑解说《乘风破浪》彭于晏被邓超花式“坑爹”,550,281763,//i0.hdslb.com/bfs/archive/222b094be8ae302b9619a0926b5f1b5fc4c34bde.jpg,15485787,BV1Px411M7up,1508240633,2017/10/17,19:43:53,05:28,860,371,1477,206,2123
【刘老师】逆天吐槽《四大美人之貂蝉大战丧尸》,1587,813703,//i0.hdslb.com/bfs/archive/22522840a61d8eca964e51704f6febbac4d1181d.jpg,15382002,BV1Wx411g7xi,1507978859,2017/10/14,19:0:59,05:02,5309,2061,6492,2819,14302
【刘老师】爆笑解说美国恐怖电影《关灯后》,686,384917,//i0.hdslb.com/bfs/archive/44b55400c1f596b79c843431de9994e0b01cf9fe.jpg,15316759,BV1Px411g7uE,1507806021,2017/10/12,19:0:21,05:11,1260,943,2845,549,2752
【刘老师】爆笑解说《情遇曼哈顿》,483,191343,//i2.hdslb.com/bfs/archive/8253c6a8816c69c6220c0b70df0e21b8e28d1aad.jpg,15292194,BV12x411u7TW,1507719635,2017/10/11,19:0:35,04:43,694,210,1251,106,1248
【刘老师】爆笑解说《绣春刀2：修罗战场》,1021,557326,//i1.hdslb.com/bfs/archive/e4ea1a6fa960b4e62062194c78a1a499f56b1cd2.jpg,14865897,BV1ox411G7fb,1507460414,2017/10/8,19:0:14,05:15,2326,870,2263,553,3796
【刘老师】爆笑解说《一个叫欧维的男人决定去死》,498,325159,//i1.hdslb.com/bfs/archive/c4278f54a5c02152a4dc7da43614906a2b5df2cc.jpg,14865814,BV1ox411G7fo,1507028406,2017/10/3,19:0:6,04:24,903,1369,1967,478,3091
【刘老师】逆天吐槽《纯洁心灵：逐梦演艺圈》,4067,2312140,//i2.hdslb.com/bfs/archive/9c73855ef8a0d900475c204f53490e3624a4c4fb.jpg,14887727,BV1Vx411V7CP,1506654324,2017/9/29,11:5:24,05:29,8183,10372,23924,18027,31411
【刘老师】爆笑解说《极致追击》,394,217271,//i1.hdslb.com/bfs/archive/6c3f37cd4cf2766f5e57291567ba1e31d7be8fab.jpg,14861150,BV1ox411G752,1506596417,2017/9/28,19:0:17,03:14,653,290,748,101,1182
【刘老师】逆天吐槽《京城81号2》,720,503138,//i0.hdslb.com/bfs/archive/7deec1cdfef2eb7efabf75b63d2c464c18ed5d96.jpg,14812223,BV1Dx411G7Xw,1506423640,2017/9/26,19:0:40,05:42,2050,777,2242,733,4745
【刘老师】爆笑解说《三个老枪手》,503,271668,//i2.hdslb.com/bfs/archive/a42bfa721c3ee9e514614538ef932ec2a6639e59.jpg,14657813,BV1bx411x7BP,1505991622,2017/9/21,19:0:22,04:41,785,961,1380,373,1930
【刘老师】爆笑解说《无证之罪》,808,497467,//i1.hdslb.com/bfs/archive/66e95cdb1ca725533238136f06911573ad0c2e39.jpg,14614770,BV1jx411x7dR,1505826276,2017/9/19,21:4:36,05:54,1976,912,1799,622,3887
【刘老师】逆天吐槽《悟空传》,966,523475,//i0.hdslb.com/bfs/archive/6a4d6b3a16481a511695a71d7bdda9d0c00ac283.jpg,14449869,BV15x411s7HG,1505386832,2017/9/14,19:0:32,05:01,1543,688,1842,460,3646
【刘老师】逆天吐槽《京城81号1》,574,599176,//i0.hdslb.com/bfs/archive/82dc8c4af0baf8992c6873f2a3423243b1402b2e.jpg,14394967,BV1Sx41147RC,1505214005,2017/9/12,19:0:5,05:44,1761,731,1356,552,4423
【刘老师】逆天吐槽《新木乃伊》,578,435110,//i1.hdslb.com/bfs/archive/84e29d409b2c3ab984eb2c2ac5eb935ff0924738.jpg,14244561,BV1Xx411x729,1504782018,2017/9/7,19:0:18,05:39,1910,976,3767,752,4114
【刘老师】爆笑解说《厉鬼将映》,677,449981,//i1.hdslb.com/bfs/archive/ea5ac787b6ecb02b68ee8542ca5f00bf91fe36aa.jpg,14186169,BV1ix411x7Pp,1504609331,2017/9/5,19:2:11,04:18,1291,602,1770,491,3946
【刘老师】逆天吐槽《逆时营救》,1351,343228,//i1.hdslb.com/bfs/archive/4b0ed7c1a686a2a042cc6b797110025751c27903.jpg,13946195,BV1wx411t7sM,1504004434,2017/8/29,19:0:34,05:31,2223,485,1804,465,2085
【刘老师】爆笑解说《怨鬼之家》,687,353227,//i2.hdslb.com/bfs/archive/d28f15a3a54b218928a40132808f4baea512a0c6.jpg,13748808,BV1Cx411b7GA,1503572424,2017/8/24,19:0:24,04:56,1263,404,2571,183,2522
【刘老师】逆天吐槽郭敬明导演的系列电影《小时代1-4》,4036,2705627,//i2.hdslb.com/bfs/archive/394104916d7e7afa6753219a20da545440900f02.jpg,13685695,BV1sx411b7iz,1503433857,2017/8/23,4:30:57,11:24,14234,11161,14408,9212,36482
【刘老师】逆天吐槽《仙球大战》,764,463537,//i2.hdslb.com/bfs/archive/ee4825cfc90f65327e17f1df63650254654e6aae.jpg,13386253,BV1Sx411E7TY,1502794806,2017/8/15,19:0:6,04:43,1515,522,1426,409,3042
【刘老师】爆笑解说《天使之恋》,528,463383,//i1.hdslb.com/bfs/archive/b9776c73f6ed71d807019a410c99a53265727414.jpg,13191409,BV1bx411n7CK,1502362837,2017/8/10,19:0:37,04:43,1633,779,1399,383,3069
【刘老师】爆笑解说《狼狈》,1025,717192,//i0.hdslb.com/bfs/archive/05e7ee65f9fd6896f4fe54a60c46e706ab476458.jpg,13098025,BV1rx411p7JP,1502204005,2017/8/8,22:53:25,04:47,1728,1487,1869,612,3733
【刘老师】逆天吐槽《速度与激情8》,754,394435,//i1.hdslb.com/bfs/archive/0a2dcd079ec365b9421788e4754ae11f6f22d5f6.jpg,12905515,BV1kx411H7NQ,1501758051,2017/8/3,19:0:51,04:22,1471,976,2383,723,1480
【刘老师】爆笑解说《喜欢你》,727,277647,//i2.hdslb.com/bfs/archive/d83b0202f9ea3d16470c5d9f4100b236c4449006.jpg,12829531,BV1wx411s7Ms,1501585214,2017/8/1,19:0:14,04:31,1787,373,1669,230,1584
【刘老师】逆天吐槽《麻烦家族》,531,345693,//i2.hdslb.com/bfs/archive/9ac0b96fea78dde18a8305dbb5aed4535ebe739a.jpg,12637440,BV1wx411W7bJ,1501153259,2017/7/27,19:0:59,04:54,1169,352,1749,157,1655
【刘老师】逆天吐槽《“吃吃”的爱》,871,492977,//i1.hdslb.com/bfs/archive/56b2215eeb91d4d518cac82a32d1499eeda759fe.jpg,12562246,BV1Vx411q7X3,1500980415,2017/7/25,19:0:15,04:54,2245,580,5069,202,4589
【刘老师】逆天吐槽《拆弹专家》,607,304530,//i2.hdslb.com/bfs/archive/67ebeac8e6958133a0756d60cd4187bf599b7114.jpg,12539924,BV1Zx411i7MW,1500903576,2017/7/24,21:39:36,05:17,1315,328,1415,206,1658
【刘老师】爆笑解说《哀乐女子天团》,828,256020,//i2.hdslb.com/bfs/archive/41755e7f63d8a58adcf911f47afee5e4d10d32d6.jpg,12424504,BV1Yx411i7gW,1500634823,2017/7/21,19:0:23,05:18,3247,924,8058,403,2336
【刘老师】爆笑解说《山村老尸》,1372,890551,//i2.hdslb.com/bfs/archive/0c86e2c4af502d72a77266e2916a9581c4637e32.jpg,12284042,BV1Hx411B7P8,1500289257,2017/7/17,19:0:57,05:09,3138,1567,5959,1548,10341
【刘老师】爆笑解说《救僵清道夫》,432,269350,//i0.hdslb.com/bfs/archive/42a4a1c5df69f74dfb037d54e1a30280b477e809.jpg,12184209,BV1Sx411q7gp,1500030034,2017/7/14,19:0:34,05:12,993,310,938,122,1246
【刘老师】爆笑解说《绝世高手》,762,474214,//i2.hdslb.com/bfs/archive/9a23d09d6102ea59fffad444e2fbbf7465616d49.jpg,12134035,BV1yx411q7ih,1499865196,2017/7/12,21:13:16,05:39,1441,559,2554,298,2276
【刘老师】爆笑解说《大军师司马懿之军师联盟》,936,435137,//i2.hdslb.com/bfs/archive/14d15613f7035e92c56d2e6a437790be0f352ad4.jpg,12105480,BV1ix411q73f,1499772680,2017/7/11,19:31:20,05:28,2405,1617,4316,1640,2747
【刘老师】逆天吐槽《夜闯寡妇村》,675,464681,//i2.hdslb.com/bfs/archive/c0718b0543e760b49bbf832b53a2254c9d557ff0.jpg,11945988,BV17x411z77e,1499343001,2017/7/6,20:10:1,05:14,2524,636,1293,756,3089
【刘老师】逆天吐槽《夏至未至》,2096,880861,//i0.hdslb.com/bfs/archive/5710e9157311605de868215b09ae17bfd1c2bae4.jpg,11883853,BV1fx411B7WP,1499170713,2017/7/4,20:18:33,08:06,8330,4974,14755,2864,9640
【刘老师】逆天吐槽《变形金刚5：最后的骑士》,971,372616,//i1.hdslb.com/bfs/archive/448e16b03c6cefc03dae5cb05c47648440f18b26.jpg,11821946,BV16x411B7vx,1498996086,2017/7/2,19:48:6,05:18,2363,592,1830,529,1930
【刘老师】爆笑解说《逆袭之星途璀璨》,1736,846311,//i0.hdslb.com/bfs/archive/70271382b4e500e4b42ee1cbf217c44239e6da14.jpg,11702092,BV1Xx41167yN,1498649305,2017/6/28,19:28:25,05:06,5128,1387,1447,746,5450
【刘老师】《生吃》，一部连贝爷看了都甘拜下风的美食电影,556,598008,//i2.hdslb.com/bfs/archive/d92ffaeec5d049a11c491630c9367e466e929247.jpg,11483176,BV1kx411h7yD,1497955602,2017/6/20,18:46:42,05:00,2108,1127,2194,732,4626
【刘老师】没有大排档，也好意思叫《深夜食堂》,1533,1103693,//i2.hdslb.com/bfs/archive/43f99c12043671b7456436bc443cf1f9fc809ba2.jpg,11375852,BV1gx411h7nT,1497617311,2017/6/16,20:48:31,05:35,4258,2394,4834,3181,8061
【刘老师】逆天吐槽《傲娇与偏见》,1924,907649,//i1.hdslb.com/bfs/archive/3761931ae1dbb416afdf9219e3f92e11a910661b.jpg,11299245,BV1ix41187LG,1497350598,2017/6/13,18:43:18,04:46,2540,1209,1548,537,8009
【刘老师】爆笑解说《活死人黎明》,549,589143,//i2.hdslb.com/bfs/archive/cbee80a8171ad337d06b059ea7cf03f30b93428b.jpg,11168504,BV1qx411a732,1496922747,2017/6/8,19:52:27,04:55,2185,911,2259,567,4131
【刘老师】逆天吐槽《我们的青春不怕疼》,513,321839,//i0.hdslb.com/bfs/archive/eb26277e9476aec73552dbb88c397c3a576964db.jpg,11119779,BV1hx411a79j,1496751336,2017/6/6,20:15:36,04:51,961,318,1012,146,1718
【刘老师】如果《摔跤吧！爸爸》让我们来拍，我猜剧情应该是这样的...,703,342266,//i0.hdslb.com/bfs/archive/eea5184cd1532e04f67c808b39bc29a87d805736.jpg,10997529,BV1sx411e7Cz,1496322919,2017/6/1,21:15:19,05:55,2225,1235,2878,1300,2171
【刘老师】逆天吐槽《末法王座》,579,492208,//i1.hdslb.com/bfs/archive/f1a842d57e948fbbe2a78b0e39736f392dc816e6.jpg,10965950,BV17x411e7N6,1496208710,2017/5/31,13:31:50,05:43,2009,658,4738,252,4841
【刘老师】五分钟逆天吐槽《择天记》,3912,1127828,//i0.hdslb.com/bfs/archive/ab126c10e30671ebfdf4446c09a94b404bf5b361.jpg,10646870,BV1Jx411v7hR,1495115455,2017/5/18,21:50:55,05:20,7752,2153,2929,1375,7951
【刘老师】五分钟看完电影《穿越美国》,383,221095,//i1.hdslb.com/bfs/archive/0874e6bff760f295c000f051a44a827706991e81.jpg,10607125,BV1Tx411v7Mv,1494935160,2017/5/16,19:46:0,05:28,932,715,1357,611,1216
【刘老师说电影】爆笑解说《珍游记》【辣眼神片】,452,469401,//i1.hdslb.com/bfs/archive/dbe60831b82de84d18a676dbdf1aa8d87f4c931e.jpg,10482846,BV1Rx411m7f6,1494506416,2017/5/11,20:40:16,05:00,1282,430,1141,207,2499
【刘老师说电影】  刘老师爆笑解说《金刚：骷髅岛》,420,340635,//i2.hdslb.com/bfs/archive/e2f4ed0941555c16ad558028f97ce5d3b293745c.jpg,10437430,BV1kx411m7gB,1494329296,2017/5/9,19:28:16,04:44,1309,554,1344,319,1941
《越狱》T-bag混剪,369,160525,//i2.hdslb.com/bfs/archive/678b2b622201947a37af5cff3151f104140da9ed.jpg,10286499,BV1Rx41127Bg,1493810521,2017/5/3,19:22:1,01:48,373,2733,1883,985,1605
刘老师逆天吐槽《斗战胜佛》,466,471124,//i0.hdslb.com/bfs/archive/b7311a0957c4a3c045cf34f64ce5514a7785eb32.jpg,10135395,BV1Fx411S7nY,1493296614,2017/4/27,20:36:54,05:46,1513,536,1363,199,2547
刘老师逆天吐槽《不一样的美男子2》,789,686495,//i2.hdslb.com/bfs/archive/509c14c9da427b18926972ed1143f29c567192c3.jpg,10093234,BV1mx411U7pV,1493122440,2017/4/25,20:14:0,05:10,2367,1027,1881,472,5261
功夫瑜伽BGM兼容性测试,319,106322,//i1.hdslb.com/bfs/archive/50f4c8ee86140654927a07d1e034753fe5d24e99.jpg,9994290,BV17x411U7wk,1492778192,2017/4/21,20:36:32,03:07,813,1112,2779,843,1108
刘老师逆天吐槽《功夫瑜伽》,653,506465,//i2.hdslb.com/bfs/archive/5fcb1c69e8c764d90a8db6c6bdb86ab9d4b92cb4.jpg,9972767,BV1Mx411U7Up,1492695379,2017/4/20,21:36:19,05:45,2537,814,1424,375,3125
刘老师爆笑解说经典惊悚片《恐怖蜡像馆》,632,522993,//i2.hdslb.com/bfs/archive/72721a3231384bfa08fbe692f15832987c7124a7.jpg,9930541,BV1Bx411D7nw,1492513797,2017/4/18,19:9:57,06:03,2234,1105,3045,405,5595
刘老师爆笑解说《失恋33天》,612,460497,//i0.hdslb.com/bfs/archive/ead98c5f41281c193d7508e465f66ab720483012.jpg,9815061,BV1Xx411S7L1,1492084005,2017/4/13,19:46:45,05:07,1615,814,2484,438,3048
刘老师逆天吐槽《东北往事之破马张飞》,407,400013,//i2.hdslb.com/bfs/archive/d1dc516240f5531f8d485497e398db7d089d8649.jpg,9774245,BV1Sx411S7UM,1491913900,2017/4/11,20:31:40,05:31,969,319,1314,166,2790
【刘老师】逆天吐槽《三少爷的剑》,602,634417,//i0.hdslb.com/bfs/archive/9562064ab6398087d2cc2410fa5a5cf7155bd0d4.jpg,9532128,BV1Tx411Q7hJ,1491048712,2017/4/1,20:11:52,04:28,1410,706,1257,206,4567
【刘老师】逆天吐槽《搭车遇狼惊魂记》,307,337936,//i2.hdslb.com/bfs/archive/a4fd7b84c9e3a92c56d7e0d4ca610657799ac1c5.jpg,9488771,BV1Xx411D74j,1490869285,2017/3/30,18:21:25,05:00,670,452,2162,137,2377
【刘老师】逆天吐槽《樱桃小丸子台湾真人版》,563,420501,//i0.hdslb.com/bfs/archive/8296280b6df82e48d106603ab067b34c7de0ddc9.jpg,9452710,BV1Dx411D7QV,1490702222,2017/3/28,19:57:2,05:28,1920,796,1274,873,3159
【刘老师】爆笑解说童年阴影恐怖片《咒怨》,861,507823,//i1.hdslb.com/bfs/archive/33e676d920034e598d3fcb414fbc24c2ca292d4d.jpg,9306987,BV1Px411k7D5,1490099236,2017/3/21,20:27:16,06:43,2773,813,1488,1530,3259
震惊！人竟然对熊猫做出那种事？,232,129703,//i0.hdslb.com/bfs/archive/76e571fe3d3e27d23b743b46554a951ecf4b1ff3.jpg,9269345,BV1kx411r7Rq,1489925995,2017/3/19,20:19:55,01:03,249,1213,2175,935,1327
【刘老师】逆天吐槽《情圣》,1012,1031131,//i0.hdslb.com/bfs/archive/9f75eba07532f190746d37e448ece1b21a22e2b4.jpg,9244342,BV1Cx411r7n2,1489839975,2017/3/18,20:26:15,05:28,1601,1285,1767,456,6928
【刘老师】爆笑解说《宿敌：贝蒂和琼》,210,206967,//i0.hdslb.com/bfs/archive/814ed08bb73170010444cf17619bc24950b28495.jpg,9197542,BV1Jx411r7XX,1489656102,2017/3/16,17:21:42,04:57,458,450,660,74,1292
【刘老师】爆笑解说《邻家大贱谍》,216,418805,//i0.hdslb.com/bfs/archive/f0e68b0526b192b71435d842644e6f38255a7916.jpg,9163712,BV1Qx411C77x,1489488422,2017/3/14,18:47:2,04:57,596,946,1101,128,2048
【刘老师】逆天吐槽《三生三世十里桃花》,4739,1725244,//i2.hdslb.com/bfs/archive/85da4f3db6f9bcd82ba6d42c9ff86fb44898c27b.jpg,9062434,BV1Jx411C7N3,1489069750,2017/3/9,22:29:10,05:08,7685,6071,23493,3173,22381
【刘老师】爆笑解说《三生三世十里桃花》1~26集,1042,454042,//i2.hdslb.com/bfs/archive/86532d45a776728e453ed7b7b5852fd7e768bfe7.jpg,8923871,BV12x411k78z,1488450862,2017/3/2,18:34:22,05:34,1612,1073,1335,1000,3847
【刘老师】逆天吐槽《28岁未成年》,412,362450,//i2.hdslb.com/bfs/archive/be45011927a4716f8bda74398ad4795b611dd8ed.jpg,8791072,BV1mx411y7qJ,1487861385,2017/2/23,22:49:45,04:54,774,1082,1602,254,2413
【刘老师】逆天吐槽《夜半梳头》,473,685102,//i1.hdslb.com/bfs/archive/992c3439dbe82b3638c25eef57b72d70b18c92f6.jpg,8649184,BV1ex41127Sa,1487234596,2017/2/16,16:43:16,05:10,2272,1021,1286,574,3563
【刘老师】逆天吐槽《从你的全世界路过》,604,590966,//i0.hdslb.com/bfs/archive/a0b83851275da405103f71b3e031a2e83bd9a572.jpg,8497780,BV1Zx41117qo,1486609810,2017/2/9,11:10:10,05:44,1863,794,1413,375,5083
