title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
试吃北方炸蚕蛹，夹起来的那一刻，画面真的是太令人接受不了！,216,71625,//i2.hdslb.com/bfs/archive/18908ef1c78df6b284075b078e8203bff2df272d.jpg,15874953,BV17x411E7KQ,1509369746,2017/10/30,21:22:26,02:17,538,36,271,42,394
试吃春风十里不如你同款罐头“猪肉蛋卷”，这也太清淡了吧,131,153040,//i2.hdslb.com/bfs/archive/25bd33f6cfb7d8e1a06837e8be489ea76ff4403c.jpg,15874775,BV17x411E7c5,1509369607,2017/10/30,21:20:7,02:20,274,131,251,37,444
试吃新疆库尔勒“圣果”，为什么不削皮才好吃？看完终于懂了,304,95430,//i2.hdslb.com/bfs/archive/c67cf36a51f009e6d5eb0cf3c71e3fe0def4e534.jpg,15874651,BV17x411E7A5,1509369458,2017/10/30,21:17:38,02:16,576,60,244,29,294
试吃我国“911B型即食口粮”，麻雀虽小五脏俱全，能补充一天能量,349,336510,//i2.hdslb.com/bfs/archive/14c18f2d950f390f455f423c62d31af1a18d6e28.jpg,15874519,BV1jx411E7dS,1509368797,2017/10/30,21:6:37,02:51,506,505,689,89,1269
试吃康师傅新款泡面，打开盖子后懵了，这面饼也太不厚道了吧,378,230599,//i0.hdslb.com/bfs/archive/565efb53ee9325dd99ae7cdba03bb209a519b1c7.jpg,15855033,BV1Fx411E7Sv,1509300286,2017/10/30,2:4:46,02:59,541,174,280,51,444
试吃可食用的“勺子”，味道香甜吃起来嘎嘣脆，到底是什么呢？,395,256881,//i1.hdslb.com/bfs/archive/a2573bc310c233a2845e4162df1c23045c32c591.jpg,15853289,BV1cx411E78b,1509296118,2017/10/30,0:55:18,02:46,807,527,565,114,720
试吃山东沂蒙特色小吃“炸蚂蚱”，夹起来不敢吃，吃下去却还想吃,474,114790,//i1.hdslb.com/bfs/archive/d9a0532b9bb500d9ce0e1d6040af627a2b0c434f.jpg,15779673,BV1Bx41177rK,1509114109,2017/10/27,22:21:49,02:42,791,65,425,54,412
试吃武汉特色小吃“热干面”，不用热水加热，比泡面还简单,219,176408,//i1.hdslb.com/bfs/archive/e524c4aa3dca9de703296f8011400060a5a38a70.jpg,15779619,BV1Bx41177CM,1509114058,2017/10/27,22:20:58,03:01,1085,144,315,45,598
试吃恶搞专用糖果，打开的那一刻都害羞了,257,274379,//i2.hdslb.com/bfs/archive/e364eec49e3ae1f78ef8dfa12d76ab2c3a5ac2a9.jpg,15779560,BV1Bx41177vJ,1509113872,2017/10/27,22:17:52,01:45,719,635,631,543,1336
试吃我国“M9自热口粮”，20元一盒的炒饭，这也太单调了吧,154,194008,//i0.hdslb.com/bfs/archive/5f80c14579464470371e1155f090871a60725894.jpg,15779436,BV1Bx41177qi,1509113829,2017/10/27,22:17:9,03:10,380,244,437,37,453
试吃湖南特色小吃“臭豆腐”，一块豆腐一块钱，臭味差太多了,162,102822,//i2.hdslb.com/bfs/archive/a9004f6b0d19a46db2c76e8f81754f56e04a2af1.jpg,15779487,BV1Bx41177vq,1509113754,2017/10/27,22:15:54,03:08,539,70,197,22,329
自制酸菜泡面，用冷水就能加热好的懒人泡面，比老坛酸菜还好吃,93,84928,//i1.hdslb.com/bfs/archive/fbb5e972e5d8daa18c0c6a0466f4d3501c35fdaa.jpg,15779375,BV1Bx41177Bz,1509113497,2017/10/27,22:11:37,02:25,176,75,156,16,289
试吃我国皱油蹄膀军用罐头，外加一罐八宝饭，吃到后面吃不下了,298,271434,//i0.hdslb.com/bfs/archive/c7de833778334fc1f30b9215135ae96ea0215631.jpg,15752227,BV1bx41177H5,1509034033,2017/10/27,0:7:13,08:40,1112,391,700,99,892
试吃我国糖水枇杷军用罐头，口感细腻味道甜，隔着屏幕都想吃,158,74130,//i0.hdslb.com/bfs/archive/7791a37effbbdbe85809353c26f0714a6b2819fb.jpg,15752124,BV1bx41177DB,1509033135,2017/10/26,23:52:15,02:47,604,107,537,20,240
超市里最贵的泡面“汤达人”，里面的肉能做多少桶康师傅牛肉面,1414,666647,//i1.hdslb.com/bfs/archive/970c809a60209742e379b4b460ccd8636ee5b645.jpg,15752038,BV1bx41177XT,1509032926,2017/10/26,23:48:46,03:20,2960,932,587,285,1598
试吃解放军抗疲劳食品，由灵芝和玛咖提取物制作而成，真的好贵,174,192715,//i2.hdslb.com/bfs/archive/e31742e6de3b41e9f48e988fc86f383331def32c.jpg,15752089,BV1bx41177DF,1509032818,2017/10/26,23:46:58,02:23,739,369,310,52,474
试吃来自印度的泡面，泡出来的那一刻，一点都不出乎意料,226,131988,//i0.hdslb.com/bfs/archive/80e6fb706e0c642902784e2057a158a301c5a198.jpg,15751474,BV1bx41177yA,1509031732,2017/10/26,23:28:52,02:56,417,104,201,21,401
尝试新疆啤酒“夺命大乌苏”，新疆人最爱喝这种酒，普通人三瓶倒,743,177691,//i2.hdslb.com/bfs/archive/4d73f57d6a2def1e9f2d44b7b4f9841e6b856d78.jpg,15751428,BV1bx41177CX,1509031652,2017/10/26,23:27:32,03:52,1215,255,563,269,807
这种辣片曾经是多少人的最爱，买一包能吃上一整天，现在吃却没味,493,192251,//i0.hdslb.com/bfs/archive/6bc1a09fbd3cf9a4c3883c946df0fff8fa47a337.jpg,15710002,BV1Wx411u73o,1508913111,2017/10/25,14:31:51,03:13,1470,295,940,69,3599
试吃俄罗斯空军口粮，两百元一份的豪华套餐，食用时却吃出异物,500,972685,//i2.hdslb.com/bfs/archive/7f3466ffa1a350280faa38c43e00a7fd49b4ba11.jpg,15709840,BV1Wx411u7PU,1508913022,2017/10/25,14:30:22,08:16,4707,2499,4660,680,3773
小伙网购南昌瓦罐汤，不用火不用电一袋冷水就搞定，味道好极了,361,157995,//i0.hdslb.com/bfs/archive/89e2f4da35d851ad20a732bd3f6423d8846fa12c.jpg,15709762,BV1Wx411u7Ku,1508912881,2017/10/25,14:28:1,03:05,965,204,465,71,1137
小伙试吃韩国泡菜，夹出来的那一刻让人吃惊，这也太大了吧,315,214059,//i2.hdslb.com/bfs/archive/f77fbdf698bdfdbefe36cb34606087f2ef683693.jpg,15709954,BV1Wx411u736,1508912791,2017/10/25,14:26:31,02:34,805,214,318,41,516
试吃解放军糖水杨梅罐头，倒出来的那一刻，网友都要流口水,132,120670,//i0.hdslb.com/bfs/archive/6dfb813d68a09f332b56da06131a53b80ea50229.jpg,15709869,BV1Wx411u7NY,1508912743,2017/10/25,14:25:43,03:06,388,180,295,34,464
试吃马来西亚槟城白咖喱面，全球十大泡面之首，酱料包好神奇,135,159794,//i1.hdslb.com/bfs/archive/fad4ecdbdd050b193c2d1648edb49fcf065bf986.jpg,15709893,BV1Wx411u7Pw,1508912704,2017/10/25,14:25:4,03:21,398,316,262,56,487
试吃俄罗斯进口纯苦巧克力，减肥利器，和我国的纯苦巧克力没得比,147,54112,//i1.hdslb.com/bfs/archive/76115a5da7b83c2def84f2605423a1bf320bbc49.jpg,15709733,BV1Wx411u7T9,1508912363,2017/10/25,14:19:23,03:26,256,95,164,62,220
小伙花高价买来进口鲍鱼粥，打开后人都懵了，这也太少了吧,175,200016,//i2.hdslb.com/bfs/archive/7029f8b58c741c72104dbca9752af34a943f6f6a.jpg,15709688,BV1px411u7fk,1508912188,2017/10/25,14:16:28,02:54,475,189,426,28,406
试吃印度进口零食，咸咸的辣辣的油油的，用水泡过后就没胃口了,178,97199,//i2.hdslb.com/bfs/archive/29703db7939c7a17b275e74008b827456c186998.jpg,15709656,BV1px411u7fu,1508912142,2017/10/25,14:15:42,03:17,614,77,172,27,234
试吃解放军早餐军粮，八宝粥配香辣芥菜，压缩干粮却不能吃,66,59254,//i1.hdslb.com/bfs/archive/974d9292463cc29bfca7c17db345f324eaf9aadb.jpg,15709409,BV1px411u7Rr,1508911824,2017/10/25,14:10:24,03:23,171,59,118,17,204
试吃“UFO飞碟炒面”，看完食用方法后人都懵了，名不符实啊,334,321956,//i0.hdslb.com/bfs/archive/134b969481d542da65c7a8dd6d2d6c01e0d07f95.jpg,15709370,BV1px411u7dH,1508911689,2017/10/25,14:8:9,02:53,847,365,392,57,781
试吃俄罗斯进口“熊肉罐头”，撬开盖子的那一刻，就没胃口了,340,322840,//i2.hdslb.com/bfs/archive/920ac9ea37d197418b3fa71ed2b9b9b76afbb53c.jpg,15709272,BV1px411u7do,1508911549,2017/10/25,14:5:49,03:23,857,370,500,180,834
试吃进口蚕蛹罐头，口味堪比鲱鱼罐头，网友：像蟑螂掉进洗碗水中,89,59715,//i0.hdslb.com/bfs/archive/8b7e368b8d3cdb768e3e95bf55fe0d3a044a72f3.jpg,15709191,BV1px411u7Zb,1508911411,2017/10/25,14:3:31,03:08,621,106,4966,205,535
试吃泡面中的黑科技“一菜一面”，和普通泡面的区别也太大了吧,485,703363,//i1.hdslb.com/bfs/archive/ccde4f9ca254516cb1b1efb71dc0c65ec827b169.jpg,15709240,BV1px411u7Zi,1508911301,2017/10/25,14:1:41,02:46,1132,926,643,203,3481
挑战我国“最难喝的五款饮料”，平平淡淡的喝完前四款，喝第五杯时没忍住,1515,297330,//i0.hdslb.com/bfs/archive/c59a5f95fdde0d50ed8340d6bf5bc6d116ce6c78.jpg,15709141,BV1Wx411u7xS,1508911127,2017/10/25,13:58:47,05:28,4735,685,4340,434,1396
试吃哈萨克斯坦晚餐口粮，菜单有点少，但小罐头拌饭真的很美味,83,103304,//i2.hdslb.com/bfs/archive/e5a0179da3412556b001643f1fe5ff9522a89905.jpg,15709062,BV1Wx411u7t3,1508911094,2017/10/25,13:58:14,03:28,335,139,268,25,329
网购22元一盒的自热米饭，掀开盖子的那一刻，就感觉被坑了,224,296868,//i2.hdslb.com/bfs/archive/424b6a512beaa7d3ac8a79d57ff95a42a1b64f22.jpg,15680179,BV1Nx411u7Tz,1508819292,2017/10/24,12:28:12,03:54,858,306,540,58,553
小伙试吃“汪粮”，吃到嘴里的那一刻，才发现这东西吃了好多年,325,119470,//i1.hdslb.com/bfs/archive/2a8d5f8b8279defeab931512cb14a7e028e20cdc.jpg,15680326,BV1Nx411u7Gf,1508819182,2017/10/24,12:26:22,02:31,705,296,239,108,271
小伙网购“狗屎糖”，撕开包装后人都懵了，原来这种糖大家都吃过,199,177223,//i1.hdslb.com/bfs/archive/88a38ac301f3228bda98f32ff32cb9db21441d49.jpg,15680272,BV1Nx411u7V2,1508819046,2017/10/24,12:24:6,03:14,643,277,246,79,318
小伙拆开一个月前的快递，打开泡沫箱的那刻，整个人都不好了,320,373697,//i2.hdslb.com/bfs/archive/13db001f1f21b8348cf03e0bd9768d3e2a490017.jpg,15680212,BV1Nx411u7KT,1508818957,2017/10/24,12:22:37,01:47,658,197,347,33,547
小伙挑战最酸的糖，能坚持三十秒的是真男人，小伙却吃了六颗,667,206131,//i1.hdslb.com/bfs/archive/ed01564e8a5eaf4053ff58807910fb3fcb048ec9.jpg,15680135,BV1Nx411u7T4,1508818600,2017/10/24,12:16:40,03:26,1770,373,274,88,336
试吃俄罗斯方便面，泡好就感觉不对劲，战斗民族的口味也太一般了,202,155155,//i0.hdslb.com/bfs/archive/704e8805e7561d7a7b00df9fc1293d30a6003dc9.jpg,15679936,BV1Nx411u7cR,1508818271,2017/10/24,12:11:11,03:22,495,198,227,31,389
试吃我国猪肉丸子军工罐头，差不多两块钱一颗，小伙却说性价比高,152,203992,//i0.hdslb.com/bfs/archive/9e0dfe41b2bfd696a3efc240de8dca39c0f9764a.jpg,15679844,BV1Nx411u7Py,1508817962,2017/10/24,12:6:2,04:09,531,340,333,71,556
试吃进口碳烤鱿鱼须，又甜又辣的鱿鱼须，我却怎么都咬不动,173,106673,//i1.hdslb.com/bfs/archive/fee8f67715f0dced6e6f1147b9a94859cdaeafec.jpg,15655597,BV1ox411M7Sg,1508743483,2017/10/23,15:24:43,02:13,381,102,274,29,252
试吃俄罗斯进口鹿肉罐头，鹿肉好大一块，夹起后面一块没敢吃下去,228,175870,//i0.hdslb.com/bfs/archive/9800488f77306e5abe6c74bb8b998e6fc38c3b10.jpg,15655636,BV1ox411M7mW,1508741778,2017/10/23,14:56:18,03:47,564,204,429,51,413
试吃蓝色包装火鸡面，吃之前感觉很普通，吃完后小伙不淡定了,520,431102,//i2.hdslb.com/bfs/archive/bc0423f71b7baf618ff798b6261305c764ee2051.jpg,15655553,BV1ox411M7Ur,1508741537,2017/10/23,14:52:17,04:12,2478,562,2889,775,1584
啤酒对于俄国人来讲只能算是饮料，喝完才知道和国内的酒有何不同,360,115555,//i2.hdslb.com/bfs/archive/3e4126ae42e3dc2ae3142e87cc077a7f132252e8.jpg,15654632,BV1Rx411M76x,1508740514,2017/10/23,14:35:14,04:11,766,176,402,24,281
试吃广西柳州特色小吃，以酸辣臭闻名，这也太辣了吧,146,80667,//i2.hdslb.com/bfs/archive/b6526a6ef87725df21259b078a68c1632bf45baf.jpg,15654548,BV1Rx411M76R,1508740479,2017/10/23,14:34:39,02:41,410,59,141,39,228
试吃“KT07组合型口粮”，红烧肉配米饭，搭配的也太合理了吧,171,182849,//i2.hdslb.com/bfs/archive/ba4c58ccacbe2c6f14eaaa27ed3c8330877dd637.jpg,15654700,BV1Rx411M7UV,1508740475,2017/10/23,14:34:35,04:03,507,434,431,62,549
试吃我国军工罐头，东坡肘子肥而不腻，比外国军用罐头强太多,1374,976403,//i1.hdslb.com/bfs/archive/e5a1aa52871ff80bfd531234a4e87e9add6bc867.jpg,15654429,BV1Rx411M7kZ,1508740231,2017/10/23,14:30:31,04:02,2494,1933,1185,523,2488
试吃哈利波特怪味豆，一个有味道的视频，吃到“鼻屎”味的没忍住,119,64788,//i2.hdslb.com/bfs/archive/98999600139ce39aec40f856517204d2d6bc7f92.jpg,15611587,BV1Xx411M7Dw,1508614811,2017/10/22,3:40:11,03:38,574,85,205,63,234
曾经风靡小学校园的赛车，大部分男生都玩过，组装也太复杂了吧,252,116067,//i2.hdslb.com/bfs/archive/e937e98aa4e81563269e228757ce55aa90c75379.jpg,15611554,BV1Xx411M7Qk,1508614736,2017/10/22,3:38:56,04:15,747,186,312,43,342
小伙网购“飘香拌面”，撕开包装的那一刻，整个人都懵了,132,150973,//i2.hdslb.com/bfs/archive/c68048979fe632c49e4c9eef4a926079e3d5cda9.jpg,15570623,BV16x411M7rM,1508514159,2017/10/20,23:42:39,02:25,496,137,214,28,340
试吃自热米饭，打开盖子的那一刻，网友都不信是红烧牛肉,278,287423,//i1.hdslb.com/bfs/archive/deeec71b21a8a3f1b77a19c9b2adef5f5060d6cf.jpg,15570567,BV16x411M7rF,1508513937,2017/10/20,23:38:57,02:54,641,320,383,103,540
羡慕现在的小学生可以玩王者荣耀，看看80后90后的童年玩的啥,1696,110436,//i1.hdslb.com/bfs/archive/d515bab90e879cfaae6654484c8e4994f6c7d352.jpg,15570464,BV16x411M7Cy,1508513890,2017/10/20,23:38:10,04:09,1938,672,841,150,360
试吃我国空军远航口粮，有鱼有菜有米饭，这也太丰盛了吧,577,760455,//i2.hdslb.com/bfs/archive/9b916199af80f67b24863dc5c2582cb0f6597457.jpg,15570346,BV16x411M7io,1508513769,2017/10/20,23:36:9,04:09,1904,1506,1042,438,3061
试吃韩国火鸡味薯片，12元一袋，撕开包装就感觉被坑了,71,55408,//i2.hdslb.com/bfs/archive/3310b8131e29c6c8ad22d4dcfc86ff62c6b11b47.jpg,15570282,BV16x411M7BA,1508513589,2017/10/20,23:33:9,02:07,171,43,57,15,144
试吃90后童年经典零食，满满的回忆，那糖不仅能吃还能当哨子使,98,42503,//i2.hdslb.com/bfs/archive/c48dc21be331dc6889d2ad27b5140ef04f079067.jpg,15570094,BV16x411M7ai,1508513569,2017/10/20,23:32:49,06:35,728,132,142,35,174
试吃“13款即食口粮”，真的很简单，打开包装就感觉少了什么,79,70726,//i0.hdslb.com/bfs/archive/6b50eae5208dd4df3e7aed7009cedb112d8832f3.jpg,15569823,BV1rx411M7Az,1508512412,2017/10/20,23:13:32,03:04,210,88,136,19,183
试吃“老北京方便面”，80后90后的童年回忆，童年的你吃过吗？,476,145605,//i0.hdslb.com/bfs/archive/5ff7e342f46c4187bb8642137fb0754ec1b65793.jpg,15569562,BV16x411M7f3,1508511846,2017/10/20,23:4:6,02:47,701,244,218,63,372
试吃“百分百纯苦巧克力”，九成的人会呕，小伙吃第二块时没忍住,937,256257,//i0.hdslb.com/bfs/archive/01657851830f51273ac44eeabf30fc437a26705c.jpg,15539710,BV18x411M75H,1508418069,2017/10/19,21:1:9,03:29,1949,569,678,367,771
试吃国内外两种火鸡面，外加一包超辣洞庭湖鱼尾，小伙被辣的...,170,68400,//i0.hdslb.com/bfs/archive/be93faf604fef8042404342282ff9530a7d8a05d.jpg,15538747,BV18x411M76z,1508416209,2017/10/19,20:30:9,05:59,710,77,798,71,325
试吃邻国午餐军粮，简简单单有肉有饭，真的很不错,265,170672,//i2.hdslb.com/bfs/archive/4f9259dd442ee6bd797cd7d1ada79302b2a96801.jpg,15538528,BV18x411M7vi,1508415434,2017/10/19,20:17:14,03:01,394,324,324,51,474
试吃印度罐头，打开盖子的那一刻，真的下不了口，充满了印度风味,443,256712,//i2.hdslb.com/bfs/archive/71ec7cafaab1f2b1883f20a1b329ea4389836310.jpg,15520244,BV1Lx411M7YA,1508347780,2017/10/19,1:29:40,02:56,1329,310,1074,104,418
试吃可食用的“土”，这到底是什么？,186,111882,//i0.hdslb.com/bfs/archive/85edf696803649fce100e6de821ae8757c900da6.jpg,15520203,BV1Lx411M7ah,1508347601,2017/10/19,1:26:41,02:19,495,126,179,70,242
试吃我国“09即食口粮”，压缩干粮配酱牛肉,39,37662,//i0.hdslb.com/bfs/archive/9f5ecb6424a51f4513f8c28f87b7bf106492e5b8.jpg,15519911,BV1Lx411M7bZ,1508346425,2017/10/19,1:7:5,02:59,164,78,75,30,153
试吃俄罗斯鱼子酱，扭开盖子的那一刻，密集恐惧症者慎入,205,155909,//i1.hdslb.com/bfs/archive/14f3ad4dd4ec7feb5ecc409010f7b5f873cbb4c1.jpg,15488893,BV1Nx411M7rE,1508247057,2017/10/17,21:30:57,02:41,462,128,191,26,409
试吃板蓝根泡面，黑暗料理界中的奇葩，吃到嘴里却出乎意料,140,111858,//i0.hdslb.com/bfs/archive/02d362193de6d1d7d58cef5345b52ca7a858c16a.jpg,15488966,BV1Nx411M7Bo,1508247040,2017/10/17,21:30:40,03:04,496,124,299,219,442
两分钟学会做冰糖雪梨，夏天清凉去火，添加这种食材还能美容养颜,49,32558,//i0.hdslb.com/bfs/archive/c0f508f91f44d5a8794c78bbcea19663785d1c7e.jpg,15489028,BV1Nx411M7gW,1508247011,2017/10/17,21:30:11,02:24,135,191,123,40,218
试吃俄罗斯军工牛肉罐头，打开很费劲，吃到嘴里却一般,113,59474,//i1.hdslb.com/bfs/archive/e1ae243ae5a94e558a7d2424c8ec189779d66be4.jpg,15488825,BV1Nx411M7kn,1508246770,2017/10/17,21:26:10,02:40,128,69,77,15,139
试吃日本超级酸的口香糖，对比我国米醋谁更酸？,95,33986,//i2.hdslb.com/bfs/archive/4fc509b26d2f0cf0311c43584fe90e6e35e30955.jpg,15488622,BV1Nx411M7qu,1508246480,2017/10/17,21:21:20,03:16,255,34,470,13,198
试吃哈萨克斯坦口粮，早餐款，清真味十足,49,48983,//i1.hdslb.com/bfs/archive/5101195eb38b2582ff67436ae52ca1e8f0725f1b.jpg,15488548,BV1Nx411M7Bx,1508246468,2017/10/17,21:21:8,04:51,208,74,116,16,205
试吃可食用的“土”，这到底是什么？,54,40400,//i1.hdslb.com/bfs/archive/8883d6def7992baeeab0d4f3adb7cfc8693445fb.jpg,15488393,BV1Nx411M7hw,1508245968,2017/10/17,21:12:48,03:21,271,43,104,13,176
试吃自热重庆小面，卖家送了跟大火腿，撕开后整个人都不好了,343,186037,//i2.hdslb.com/bfs/archive/72e6eeca282d36692a0abaae05bcaebea7d8b4fd.jpg,15453965,BV1ex411g7fr,1508144693,2017/10/16,17:4:53,04:32,770,318,3143,211,1277
小伙试吃可食用的“翔”，试吃场面真的辣眼睛,662,245780,//i1.hdslb.com/bfs/archive/d2fa6b4e61c1b7d669bbe86067f7cba39edd29ad.jpg,15453825,BV1ex411g7XM,1508144433,2017/10/16,17:0:33,02:41,1503,618,839,928,813
试吃“西班牙军粮”，三百多一份，里面到底是什么？,263,416141,//i2.hdslb.com/bfs/archive/47be96eb196e0f89089b8962efcae39228325bd6.jpg,15421911,BV14x411g7gF,1508066797,2017/10/15,19:26:37,06:57,2030,669,3441,157,1924
试吃波兰单兵作战口粮，两百元一份，这饼干也太硬了吧,86,101693,//i1.hdslb.com/bfs/archive/dac571e3dee1753746325b89699f2df353ac3fac.jpg,15421775,BV14x411g7Gn,1508066089,2017/10/15,19:14:49,05:38,742,175,832,48,541
试吃户外自热视频，三十元一包，这也太坑了吧,106,54936,//i0.hdslb.com/bfs/archive/43d198e2ba715ce3817ca1d6ad0edcf038ddd0cf.jpg,15419078,BV1sx411g7Cx,1508060230,2017/10/15,17:37:10,03:19,177,36,124,14,191
试吃风靡全网的蓝色可乐，到底有多神气了,101,73724,//i1.hdslb.com/bfs/archive/915b124a43577667c8ddf11552def2fad4ccb458.jpg,15362530,BV1Tx411g7Eu,1507909396,2017/10/13,23:43:16,02:43,376,87,105,31,192
试吃自己做的“可乐鸡翅”，简单易懂,76,32926,//i0.hdslb.com/bfs/archive/d3e77f44c53dc595e5d125ae33de5d62f3d5c493.jpg,15362139,BV1Tx411g75Z,1507908151,2017/10/13,23:22:31,03:02,241,66,79,3,192
试吃国内外两种火鸡面，看看有啥不同,390,164437,//i2.hdslb.com/bfs/archive/844cfcbd60a07d6fcaf55f8b3e42ca2c6d314f23.jpg,15361625,BV1Tx411g7kb,1507907121,2017/10/13,23:5:21,03:23,883,160,313,89,457
试吃“911A型单兵口粮”，简单实用便携，主食有点硬,30,42349,//i1.hdslb.com/bfs/archive/a5bdf1fd6a1b2e04dfd1ce98feebf2d11181de12.jpg,15296926,BV12x411u7Sx,1507712791,2017/10/11,17:6:31,03:47,174,49,300,17,190
试吃超辣“洞庭湖鱼尾”，看小伙反应，这是有多辣,201,79603,//i2.hdslb.com/bfs/archive/f4919286aad688ec86321ad9b72f1ca3ed17426c.jpg,15296715,BV12x411u7yK,1507712399,2017/10/11,16:59:59,04:08,649,122,244,215,439
试吃俄罗斯“鲱鱼罐头”，打开盖子的那一刻懵了，这是假的吧,137,93723,//i0.hdslb.com/bfs/archive/bbd69d7988b96b77753f8fa79161aeb85204302c.jpg,15296835,BV12x411u7DQ,1507712397,2017/10/11,16:59:57,02:02,221,79,142,20,201
试吃国内野战口粮，一杯冷水就可以加热，还是挺丰盛的,132,151249,//i1.hdslb.com/bfs/archive/301aea2dd1596ccf143d63e249cf8b4f8a933a60.jpg,15296607,BV12x411u72K,1507711821,2017/10/11,16:50:21,05:04,794,321,318,108,379
试吃“JT07救生食品”，一份能提供一天的能量，看看有啥,52,84556,//i0.hdslb.com/bfs/archive/08613f2f336894f0942ddfbb72b5b1b571dd98fe.jpg,15296488,BV1mx411u7ji,1507711547,2017/10/11,16:45:47,02:12,351,143,454,5,303
自热食品中的加热包真的是石灰吗？小伙拆开后才明白是啥,236,72664,//i0.hdslb.com/bfs/archive/671fdef6ae57a4fc506db8f82999f2baee412675.jpg,15296385,BV1mx411u77j,1507711260,2017/10/11,16:41:0,03:24,464,82,175,29,195
小伙试吃自热米饭，加热时竟把出气口堵住，会发生什么？,582,178800,//i0.hdslb.com/bfs/archive/09dedb544b687a4319630c46e02164e6d2595b85.jpg,15279058,BV1Xx411u74c,1507648541,2017/10/10,23:15:41,02:37,3353,224,745,71,290
试吃缅甸方便面，打开包装的那一刻，整个人都懵了,316,286551,//i1.hdslb.com/bfs/archive/1779aec2d59df77638044cbd2702bf022493209a.jpg,15278948,BV1Xx411u78u,1507648279,2017/10/10,23:11:19,04:07,1337,288,4521,53,1029
